3.187199999999999755e-02,-2.999999999999999889e-02,-1.000000000000000021e-02,1.050000000000000044e+00,2.820000000000000000e+02
3.114899999999999960e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.120000000000000107e+00,2.800000000000000000e+02
3.209100000000000147e-02,-2.000000000000000042e-02,-2.999999999999999889e-02,1.110000000000000098e+00,2.880000000000000000e+02
3.158299999999999996e-02,-2.999999999999999889e-02,-5.000000000000000278e-02,1.060000000000000053e+00,2.920000000000000000e+02
3.143900000000000167e-02,-1.000000000000000021e-02,-1.000000000000000021e-02,1.080000000000000071e+00,2.950000000000000000e+02
3.180000000000000188e-02,2.000000000000000042e-02,0.000000000000000000e+00,1.110000000000000098e+00,2.930000000000000000e+02
3.192699999999999705e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.090000000000000080e+00,3.030000000000000000e+02
3.147900000000000004e-02,-2.999999999999999889e-02,-2.999999999999999889e-02,1.030000000000000027e+00,3.040000000000000000e+02
3.175399999999999751e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.080000000000000071e+00,3.110000000000000000e+02
3.114600000000000007e-02,1.000000000000000021e-02,-1.000000000000000021e-02,1.129999999999999893e+00,3.140000000000000000e+02
3.178399999999999975e-02,-4.000000000000000083e-02,1.000000000000000021e-02,1.070000000000000062e+00,3.210000000000000000e+02
3.159200000000000202e-02,-4.000000000000000083e-02,2.999999999999999889e-02,1.070000000000000062e+00,3.230000000000000000e+02
3.142199999999999854e-02,-4.000000000000000083e-02,-1.000000000000000021e-02,1.100000000000000089e+00,3.270000000000000000e+02
3.199099999999999860e-02,0.000000000000000000e+00,-2.000000000000000042e-02,1.080000000000000071e+00,3.330000000000000000e+02
3.139999999999999736e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,3.410000000000000000e+02
3.128600000000000131e-02,-4.000000000000000083e-02,-2.000000000000000042e-02,1.050000000000000044e+00,3.430000000000000000e+02
3.218700000000000033e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.050000000000000044e+00,3.430000000000000000e+02
3.175200000000000244e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,3.480000000000000000e+02
3.141599999999999948e-02,-1.000000000000000021e-02,-1.000000000000000021e-02,1.090000000000000080e+00,3.570000000000000000e+02
3.150300000000000322e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.040000000000000036e+00,3.600000000000000000e+02
3.174600000000000338e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.080000000000000071e+00,3.610000000000000000e+02
3.182999999999999718e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.050000000000000044e+00,3.700000000000000000e+02
3.166800000000000170e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.060000000000000053e+00,3.690000000000000000e+02
3.131099999999999856e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.030000000000000027e+00,3.770000000000000000e+02
3.209399999999999753e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,3.780000000000000000e+02
3.186200000000000143e-02,-2.000000000000000042e-02,7.000000000000000666e-02,1.010000000000000009e+00,3.890000000000000000e+02
3.170400000000000301e-02,-2.000000000000000042e-02,8.000000000000000167e-02,1.030000000000000027e+00,3.930000000000000000e+02
3.167699999999999683e-02,-4.000000000000000083e-02,2.000000000000000042e-02,1.040000000000000036e+00,3.900000000000000000e+02
3.162199999999999733e-02,-2.999999999999999889e-02,4.000000000000000083e-02,1.070000000000000062e+00,3.970000000000000000e+02
3.116599999999999926e-02,-2.999999999999999889e-02,2.000000000000000042e-02,1.050000000000000044e+00,3.920000000000000000e+02
3.203899999999999804e-02,-5.000000000000000278e-02,1.000000000000000021e-02,1.040000000000000036e+00,4.000000000000000000e+02
3.122799999999999881e-02,-2.999999999999999889e-02,2.000000000000000042e-02,1.050000000000000044e+00,4.000000000000000000e+02
3.168100000000000083e-02,-2.999999999999999889e-02,-0.000000000000000000e+00,1.060000000000000053e+00,4.130000000000000000e+02
3.187399999999999956e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.040000000000000036e+00,4.080000000000000000e+02
3.167799999999999783e-02,-2.999999999999999889e-02,2.999999999999999889e-02,1.080000000000000071e+00,4.080000000000000000e+02
3.153399999999999953e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.080000000000000071e+00,4.150000000000000000e+02
3.204599999999999810e-02,-4.000000000000000083e-02,2.000000000000000042e-02,1.090000000000000080e+00,4.160000000000000000e+02
3.168900000000000189e-02,-2.999999999999999889e-02,-2.999999999999999889e-02,1.080000000000000071e+00,4.200000000000000000e+02
3.176099999999999757e-02,-4.000000000000000083e-02,-2.999999999999999889e-02,1.100000000000000089e+00,4.230000000000000000e+02
3.122199999999999975e-02,-4.000000000000000083e-02,1.000000000000000021e-02,1.090000000000000080e+00,4.240000000000000000e+02
3.176600000000000257e-02,-2.999999999999999889e-02,2.999999999999999889e-02,1.070000000000000062e+00,4.300000000000000000e+02
3.140699999999999742e-02,-5.000000000000000278e-02,4.000000000000000083e-02,1.010000000000000009e+00,4.290000000000000000e+02
3.161100000000000021e-02,-1.000000000000000021e-02,2.999999999999999889e-02,1.100000000000000089e+00,4.360000000000000000e+02
3.184100000000000125e-02,1.000000000000000021e-02,4.000000000000000083e-02,1.070000000000000062e+00,4.390000000000000000e+02
3.131899999999999962e-02,-1.000000000000000021e-02,2.999999999999999889e-02,1.030000000000000027e+00,4.400000000000000000e+02
3.186300000000000243e-02,0.000000000000000000e+00,2.999999999999999889e-02,1.090000000000000080e+00,4.460000000000000000e+02
3.168900000000000189e-02,1.000000000000000021e-02,5.000000000000000278e-02,1.100000000000000089e+00,4.450000000000000000e+02
3.207600000000000035e-02,-1.000000000000000021e-02,4.000000000000000083e-02,1.070000000000000062e+00,4.430000000000000000e+02
3.182100000000000206e-02,0.000000000000000000e+00,7.000000000000000666e-02,1.010000000000000009e+00,4.560000000000000000e+02
3.115100000000000161e-02,-0.000000000000000000e+00,7.000000000000000666e-02,1.050000000000000044e+00,4.550000000000000000e+02
3.120900000000000063e-02,-1.000000000000000021e-02,4.000000000000000083e-02,1.040000000000000036e+00,4.560000000000000000e+02
3.216800000000000215e-02,-2.999999999999999889e-02,4.000000000000000083e-02,1.040000000000000036e+00,4.570000000000000000e+02
3.135700000000000293e-02,-2.999999999999999889e-02,2.000000000000000042e-02,1.020000000000000018e+00,4.620000000000000000e+02
3.211499999999999772e-02,-2.999999999999999889e-02,-0.000000000000000000e+00,1.100000000000000089e+00,4.600000000000000000e+02
3.150399999999999728e-02,-7.000000000000000666e-02,2.000000000000000042e-02,1.030000000000000027e+00,4.620000000000000000e+02
3.162999999999999839e-02,-7.000000000000000666e-02,5.999999999999999778e-02,1.010000000000000009e+00,4.670000000000000000e+02
3.179400000000000281e-02,-4.000000000000000083e-02,5.000000000000000278e-02,1.030000000000000027e+00,4.690000000000000000e+02
3.151600000000000235e-02,-8.000000000000000167e-02,-0.000000000000000000e+00,9.899999999999999911e-01,4.690000000000000000e+02
3.160299999999999915e-02,-7.000000000000000666e-02,5.999999999999999778e-02,1.070000000000000062e+00,4.690000000000000000e+02
3.159200000000000202e-02,-5.999999999999999778e-02,5.999999999999999778e-02,1.010000000000000009e+00,4.730000000000000000e+02
3.208199999999999941e-02,-5.999999999999999778e-02,7.000000000000000666e-02,1.070000000000000062e+00,4.730000000000000000e+02
3.143499999999999767e-02,-2.999999999999999889e-02,8.999999999999999667e-02,1.100000000000000089e+00,4.670000000000000000e+02
3.138500000000000317e-02,-8.000000000000000167e-02,0.000000000000000000e+00,1.000000000000000000e+00,4.770000000000000000e+02
3.180999999999999800e-02,-8.000000000000000167e-02,2.999999999999999889e-02,1.060000000000000053e+00,4.690000000000000000e+02
3.241100000000000231e-02,-5.000000000000000278e-02,2.000000000000000042e-02,1.060000000000000053e+00,4.670000000000000000e+02
3.102200000000000096e-02,-8.999999999999999667e-02,2.000000000000000042e-02,1.070000000000000062e+00,4.730000000000000000e+02
3.193900000000000211e-02,-1.000000000000000056e-01,-2.000000000000000042e-02,1.100000000000000089e+00,4.660000000000000000e+02
3.122700000000000128e-02,-8.000000000000000167e-02,0.000000000000000000e+00,1.000000000000000000e+00,4.630000000000000000e+02
3.139700000000000130e-02,-8.000000000000000167e-02,-0.000000000000000000e+00,1.020000000000000018e+00,4.650000000000000000e+02
3.184399999999999731e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.050000000000000044e+00,4.620000000000000000e+02
3.222599999999999770e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,9.799999999999999822e-01,4.600000000000000000e+02
3.125800000000000106e-02,-2.000000000000000042e-02,1.000000000000000021e-02,9.599999999999999645e-01,4.480000000000000000e+02
3.150499999999999828e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.090000000000000080e+00,4.450000000000000000e+02
3.210500000000000159e-02,0.000000000000000000e+00,2.999999999999999889e-02,1.040000000000000036e+00,4.440000000000000000e+02
3.154799999999999965e-02,-5.999999999999999778e-02,-4.000000000000000083e-02,1.050000000000000044e+00,4.360000000000000000e+02
3.162800000000000333e-02,-5.000000000000000278e-02,-2.000000000000000042e-02,1.159999999999999920e+00,4.260000000000000000e+02
3.134399999999999686e-02,-2.000000000000000042e-02,-2.999999999999999889e-02,1.189999999999999947e+00,4.250000000000000000e+02
3.184100000000000125e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.189999999999999947e+00,4.300000000000000000e+02
3.184200000000000225e-02,-2.999999999999999889e-02,-0.000000000000000000e+00,1.100000000000000089e+00,4.300000000000000000e+02
3.181200000000000000e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.090000000000000080e+00,4.220000000000000000e+02
3.163400000000000239e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.050000000000000044e+00,4.280000000000000000e+02
3.127200000000000119e-02,-1.000000000000000021e-02,2.000000000000000042e-02,9.899999999999999911e-01,4.300000000000000000e+02
