3.146600000000000091e-02,-0.000000000000000000e+00,1.000000000000000021e-02,1.060000000000000053e+00,1.090000000000000000e+02
3.177200000000000163e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.080000000000000071e+00,1.110000000000000000e+02
3.102600000000000149e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.120000000000000000e+02
3.193100000000000105e-02,-2.000000000000000042e-02,-0.000000000000000000e+00,1.050000000000000044e+00,1.140000000000000000e+02
3.173600000000000032e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.097899999999999959e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.178799999999999681e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.110000000000000000e+02
3.125100000000000100e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.136599999999999805e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.172400000000000220e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.090000000000000000e+02
3.172500000000000320e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.080000000000000071e+00,1.150000000000000000e+02
3.114600000000000007e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000000e+00,1.100000000000000000e+02
3.335599999999999676e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.100000000000000000e+02
2.943099999999999883e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000000e+00,1.130000000000000000e+02
3.192099999999999799e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.140000000000000000e+02
3.125499999999999806e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.010000000000000009e+00,1.120000000000000000e+02
3.163799999999999946e-02,-1.000000000000000021e-02,2.999999999999999889e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.153399999999999953e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.070000000000000062e+00,1.130000000000000000e+02
3.116299999999999973e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.050000000000000044e+00,1.130000000000000000e+02
3.132800000000000168e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.140000000000000000e+02
3.200900000000000273e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.089599999999999985e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.237500000000000100e-02,-0.000000000000000000e+00,1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.083599999999999883e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.050000000000000044e+00,1.110000000000000000e+02
3.133799999999999780e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.120000000000000000e+02
3.146100000000000285e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.230999999999999844e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.119800000000000004e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.097799999999999859e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.195200000000000123e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.050000000000000044e+00,1.130000000000000000e+02
3.087799999999999920e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.090000000000000000e+02
3.233799999999999869e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.080000000000000071e+00,1.130000000000000000e+02
3.090899999999999898e-02,-2.000000000000000042e-02,-0.000000000000000000e+00,1.080000000000000071e+00,1.120000000000000000e+02
3.156699999999999784e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.120000000000000000e+02
3.137399999999999911e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.187199999999999755e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.140000000000000000e+02
3.110200000000000117e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.120000000000000000e+02
3.207999999999999741e-02,-2.000000000000000042e-02,-0.000000000000000000e+00,1.070000000000000062e+00,1.130000000000000000e+02
3.113000000000000142e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.070000000000000062e+00,1.100000000000000000e+02
3.151999999999999941e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.120000000000000107e+00,1.110000000000000000e+02
3.186400000000000343e-02,-2.000000000000000042e-02,-5.000000000000000278e-02,1.080000000000000071e+00,1.110000000000000000e+02
3.095600000000000088e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.120000000000000000e+02
3.134499999999999786e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.140199999999999936e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.080000000000000071e+00,1.130000000000000000e+02
3.175900000000000251e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.150000000000000000e+02
3.265900000000000053e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.070000000000000062e+00,1.140000000000000000e+02
3.051200000000000093e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.080000000000000071e+00,1.150000000000000000e+02
3.123499999999999888e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.146999999999999797e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.183199999999999918e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.100000000000000000e+02
3.107700000000000046e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.100000000000000000e+02
3.162000000000000227e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.145300000000000179e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.070000000000000062e+00,1.140000000000000000e+02
3.200299999999999673e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.140000000000000000e+02
3.081400000000000111e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.100000000000000000e+02
3.163200000000000039e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.160600000000000215e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.126700000000000312e-02,-0.000000000000000000e+00,1.000000000000000021e-02,1.070000000000000062e+00,1.140000000000000000e+02
3.178700000000000275e-02,0.000000000000000000e+00,1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.145499999999999685e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.100000000000000000e+02
3.132800000000000168e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.172500000000000320e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.060000000000000053e+00,1.110000000000000000e+02
3.146499999999999991e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.050000000000000044e+00,1.140000000000000000e+02
3.086600000000000107e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.070000000000000062e+00,1.140000000000000000e+02
3.187999999999999862e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.110000000000000098e+00,1.120000000000000000e+02
3.189299999999999774e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.080000000000000071e+00,1.120000000000000000e+02
3.103200000000000056e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.150000000000000000e+02
3.184800000000000131e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.150000000000000000e+02
3.144500000000000073e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.070000000000000062e+00,1.120000000000000000e+02
3.115899999999999920e-02,-0.000000000000000000e+00,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.160299999999999915e-02,-2.999999999999999889e-02,-0.000000000000000000e+00,1.100000000000000089e+00,1.120000000000000000e+02
3.135399999999999993e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.148499999999999910e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.150000000000000000e+02
3.197599999999999748e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.100000000000000000e+02
3.106099999999999833e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.120000000000000000e+02
3.136300000000000199e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.157499999999999890e-02,-2.000000000000000042e-02,-0.000000000000000000e+00,1.050000000000000044e+00,1.130000000000000000e+02
3.208799999999999847e-02,-1.000000000000000021e-02,-1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.090700000000000044e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.080000000000000071e+00,1.110000000000000000e+02
3.163799999999999946e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.110000000000000000e+02
3.153500000000000053e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.141999999999999654e-02,-1.000000000000000021e-02,-1.000000000000000021e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.174400000000000138e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.089300000000000032e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.146899999999999697e-02,-0.000000000000000000e+00,2.000000000000000042e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.199599999999999667e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.150000000000000000e+02
3.132900000000000268e-02,-2.000000000000000042e-02,-0.000000000000000000e+00,1.050000000000000044e+00,1.120000000000000000e+02
3.129300000000000137e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.070000000000000062e+00,1.140000000000000000e+02
3.142400000000000054e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.155800000000000272e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.128399999999999931e-02,-2.000000000000000042e-02,2.999999999999999889e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.225299999999999695e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.100000000000000000e+02
3.134399999999999686e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.108999999999999958e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.180199999999999694e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.050000000000000044e+00,1.140000000000000000e+02
3.161100000000000021e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.085500000000000048e-02,-2.999999999999999889e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.177200000000000163e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.140000000000000000e+02
3.175599999999999951e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.100000000000000000e+02
3.123799999999999841e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.345399999999999763e-02,-2.999999999999999889e-02,-1.000000000000000021e-02,1.020000000000000018e+00,1.130000000000000000e+02
2.976799999999999932e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.120000000000000000e+02
3.124700000000000047e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.090000000000000000e+02
3.142299999999999954e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.120000000000000000e+02
3.198399999999999854e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.120000000000000107e+00,1.120000000000000000e+02
3.106599999999999986e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.133999999999999980e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.100000000000000000e+02
3.138900000000000023e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.080000000000000071e+00,1.120000000000000000e+02
3.209700000000000053e-02,-0.000000000000000000e+00,1.000000000000000021e-02,1.070000000000000062e+00,1.090000000000000000e+02
3.098499999999999865e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.211900000000000172e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.070099999999999912e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.050000000000000044e+00,1.130000000000000000e+02
3.182999999999999718e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.100000000000000000e+02
3.139200000000000323e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.070000000000000062e+00,1.100000000000000000e+02
3.173499999999999932e-02,-2.999999999999999889e-02,-0.000000000000000000e+00,1.050000000000000044e+00,1.100000000000000000e+02
3.119999999999999857e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.070000000000000062e+00,1.130000000000000000e+02
3.135799999999999699e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.090000000000000000e+02
3.203899999999999804e-02,-1.000000000000000021e-02,5.999999999999999778e-02,1.050000000000000044e+00,1.150000000000000000e+02
3.093699999999999922e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.040000000000000036e+00,1.140000000000000000e+02
3.208199999999999941e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.150000000000000000e+02
3.138200000000000017e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.109200000000000158e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.179499999999999688e-02,-2.999999999999999889e-02,-1.000000000000000021e-02,1.060000000000000053e+00,1.160000000000000000e+02
3.128500000000000031e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.010000000000000009e+00,1.090000000000000000e+02
3.159300000000000302e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.153999999999999859e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.060000000000000053e+00,1.120000000000000000e+02
3.121099999999999916e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.080000000000000071e+00,1.160000000000000000e+02
3.154599999999999765e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.100000000000000000e+02
3.119200000000000098e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.150000000000000000e+02
3.168900000000000189e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.191599999999999993e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.120699999999999863e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.117699999999999985e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.184100000000000125e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.080000000000000071e+00,1.120000000000000000e+02
3.132800000000000168e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.154300000000000159e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.080000000000000071e+00,1.150000000000000000e+02
3.134200000000000180e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.110000000000000000e+02
3.193700000000000011e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.120000000000000000e+02
3.108100000000000099e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.136699999999999905e-02,-4.000000000000000083e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.090000000000000000e+02
3.144700000000000273e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.200499999999999873e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.050000000000000044e+00,1.090000000000000000e+02
3.132499999999999868e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.130000000000000000e+02
3.153500000000000053e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.190500000000000280e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.110000000000000098e+00,1.150000000000000000e+02
3.071499999999999925e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.070000000000000062e+00,1.120000000000000000e+02
3.312299999999999967e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.050000000000000044e+00,1.150000000000000000e+02
2.982200000000000129e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.150000000000000000e+02
3.154599999999999765e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.201500000000000179e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.118900000000000144e-02,-2.999999999999999889e-02,2.000000000000000042e-02,1.070000000000000062e+00,1.140000000000000000e+02
3.144099999999999673e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.130000000000000000e+02
3.126799999999999718e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.070000000000000062e+00,1.100000000000000000e+02
3.143300000000000261e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.169999999999999901e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.040000000000000036e+00,1.120000000000000000e+02
3.132900000000000268e-02,-0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000071e+00,1.130000000000000000e+02
3.185899999999999843e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.181099999999999900e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.080000000000000071e+00,1.080000000000000000e+02
3.120600000000000110e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.179200000000000081e-02,-0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,1.130000000000000000e+02
3.119699999999999904e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.090000000000000080e+00,1.150000000000000000e+02
3.158099999999999796e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.050000000000000044e+00,1.130000000000000000e+02
3.152800000000000047e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.115899999999999920e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.158699999999999702e-02,-2.000000000000000042e-02,2.999999999999999889e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.138799999999999923e-02,-2.000000000000000042e-02,-1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.160500000000000115e-02,-0.000000000000000000e+00,0.000000000000000000e+00,1.060000000000000053e+00,1.150000000000000000e+02
3.129400000000000237e-02,-1.000000000000000021e-02,2.999999999999999889e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.182600000000000012e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.100000000000000000e+02
3.108500000000000152e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.080000000000000071e+00,1.120000000000000000e+02
3.133799999999999780e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.199099999999999860e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.080000000000000071e+00,1.130000000000000000e+02
3.161800000000000027e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.108599999999999905e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.179799999999999988e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.130000000000000000e+02
3.109400000000000011e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.138200000000000017e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.080000000000000071e+00,1.120000000000000000e+02
3.177699999999999969e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.000000000000000000e+00,1.140000000000000000e+02
3.182999999999999718e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.120000000000000000e+02
3.092500000000000110e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.189600000000000074e-02,-4.000000000000000083e-02,1.000000000000000021e-02,1.040000000000000036e+00,1.130000000000000000e+02
3.125700000000000006e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.160000000000000000e+02
3.138900000000000023e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.120000000000000000e+02
3.119600000000000151e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.110000000000000000e+02
3.155700000000000172e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.157200000000000284e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.100000000000000000e+02
3.161400000000000321e-02,-1.000000000000000021e-02,5.999999999999999778e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.153600000000000153e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.140000000000000000e+02
3.184100000000000125e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.115899999999999920e-02,-2.000000000000000042e-02,5.999999999999999778e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.121499999999999969e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.110000000000000000e+02
3.221500000000000058e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.116899999999999879e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.130000000000000000e+02
3.187000000000000249e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.100000000000000000e+02
3.130999999999999756e-02,-2.000000000000000042e-02,-0.000000000000000000e+00,1.050000000000000044e+00,1.130000000000000000e+02
3.124700000000000047e-02,-2.999999999999999889e-02,-0.000000000000000000e+00,1.070000000000000062e+00,1.150000000000000000e+02
3.151799999999999741e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
3.146600000000000091e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.050000000000000044e+00,1.150000000000000000e+02
3.141999999999999654e-02,-2.000000000000000042e-02,-0.000000000000000000e+00,1.050000000000000044e+00,1.130000000000000000e+02
3.158400000000000096e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.050000000000000044e+00,1.130000000000000000e+02
3.109100000000000058e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.137500000000000011e-02,-2.000000000000000042e-02,2.000000000000000042e-02,1.110000000000000098e+00,1.140000000000000000e+02
3.191999999999999699e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.120000000000000000e+02
3.098400000000000112e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.160000000000000000e+02
3.169399999999999995e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.100000000000000000e+02
3.186800000000000049e-02,-1.000000000000000021e-02,-0.000000000000000000e+00,1.060000000000000053e+00,1.120000000000000000e+02
3.148000000000000104e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.070000000000000000e+02
3.107999999999999999e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.160000000000000000e+02
3.155600000000000072e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.140000000000000000e+02
3.190199999999999980e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.140899999999999942e-02,-2.999999999999999889e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.125800000000000106e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.193000000000000005e-02,-2.999999999999999889e-02,-0.000000000000000000e+00,1.050000000000000044e+00,1.090000000000000000e+02
3.121000000000000163e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.140000000000000000e+02
3.148399999999999810e-02,-0.000000000000000000e+00,0.000000000000000000e+00,1.060000000000000053e+00,1.110000000000000000e+02
3.155299999999999772e-02,-2.000000000000000042e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.150000000000000000e+02
3.135000000000000286e-02,-1.000000000000000021e-02,2.000000000000000042e-02,1.060000000000000053e+00,1.120000000000000000e+02
3.104499999999999968e-02,0.000000000000000000e+00,2.000000000000000042e-02,1.050000000000000044e+00,1.140000000000000000e+02
3.169600000000000195e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.120000000000000107e+00,1.140000000000000000e+02
3.159100000000000102e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.126199999999999812e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.140000000000000000e+02
3.240599999999999731e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.150000000000000000e+02
3.123300000000000035e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.110000000000000000e+02
3.135899999999999799e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.090000000000000000e+02
3.146299999999999791e-02,-2.999999999999999889e-02,0.000000000000000000e+00,1.060000000000000053e+00,1.130000000000000000e+02
3.204599999999999810e-02,-2.999999999999999889e-02,1.000000000000000021e-02,1.060000000000000053e+00,1.130000000000000000e+02
3.081499999999999864e-02,-2.000000000000000042e-02,0.000000000000000000e+00,1.070000000000000062e+00,1.100000000000000000e+02
3.135000000000000286e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.070000000000000062e+00,1.110000000000000000e+02
